Seconds_Since_Start,Score_Difference
14,2
32,0
44,2
61,5
85,3
97,5
116,3
124,5
169,7
188,4
209,2
232,5
254,7
284,9
295,6
325,4
361,2
384,4
415,2
441,4
457,1
479,-1
504,-2
547,0
592,2
605,1
687,3
699,1
765,3
818,0
833,2
857,-1
880,-4
897,-2
910,-4
934,-2
951,-4
979,-7
1052,-4
1071,-2
1106,0
1130,-3
1150,-1
1165,-3
1185,-1
1202,-2
1214,0
1225,-2
1237,-4
1348,-2
1370,-4
1382,-2
1405,-4
1427,-1
1440,-3
1475,-1
1492,-3
1523,-5
1556,-7
1568,-5
1631,-3
1644,-5
1656,-6
1679,-3
1708,0
1726,-2
1741,0
1773,3
1813,1
1845,3
1868,4
1914,6
1991,4
2048,1
2156,2
2176,5
2281,3
2327,1
2384,4
2399,2
2423,4
2453,2
2466,0
2500,-2
2563,-4
2621,-6
2641,-4
2661,-6
2702,-4
2732,-2
2777,-5
2817,-3
2868,0
2878,-2
2880,0
3316,-2
3394,-1
3417,-3
3429,-1
3446,-2
3460,1
3497,3
3562,1
3592,-1
3593,1
