Seconds_Since_Start,Score_Difference
19,-2
38,1
52,-1
106,-3
147,-5
168,-3
182,-5
193,-3
230,-6
260,-8
285,-6
306,-8
319,-5
337,-7
367,-4
408,-2
424,-4
453,-5
466,-3
483,0
537,2
578,4
615,2
626,4
656,6
716,8
730,10
753,7
777,5
815,8
833,6
874,4
888,7
927,4
944,6
965,8
991,10
1027,9
1053,12
1097,10
1105,13
1139,11
1164,9
1177,12
1222,9
1253,8
1289,10
1303,8
1322,10
1358,11
1382,10
1414,12
1440,14
1455,16
1475,14
1494,16
1533,19
1553,17
1572,15
1618,13
1669,11
1697,14
1731,16
1773,14
1792,16
1831,18
1851,16
1873,14
1943,11
1971,9
1990,11
2048,13
2082,15
2097,13
2109,15
2156,17
2172,15
2197,13
2253,15
2298,17
2311,15
2340,13
2366,10
2390,13
2425,11
2451,8
2490,6
2502,8
2529,10
2550,11
2565,9
2581,11
2611,10
2631,12
2658,9
2678,11
2706,12
2742,11
2758,13
2791,16
2794,15
2818,17
2820,16
2836,19
2849,16
2873,18
