Seconds_Since_Start,Score_Difference
18,2
64,0
103,1
136,3
154,1
163,3
186,1
201,3
215,0
229,2
246,4
269,6
280,4
294,7
307,6
348,4
357,6
400,4
417,7
455,9
468,7
492,9
507,7
522,9
577,8
654,5
667,7
682,5
732,3
761,4
775,2
795,4
812,2
877,4
895,6
973,4
1038,6
1058,3
1106,5
1164,8
1175,10
1187,9
1199,11
1221,9
1231,12
1252,14
1278,17
1322,15
1371,13
1381,11
1439,9
1477,11
1491,9
1536,7
1554,4
1587,2
1640,0
1658,2
1698,0
1711,1
1731,-1
1752,2
1770,-1
1789,-3
1826,-1
1876,1
1909,-2
1933,0
2024,-2
2087,0
2105,2
2124,0
2135,2
2194,0
2211,3
2258,5
2283,7
2352,6
2387,4
2402,6
2447,8
2459,10
2473,8
2518,11
2531,10
2583,12
2604,9
2647,11
2679,8
2700,10
2711,8
2734,6
2749,8
2783,11
2792,9
2824,7
2853,4
2854,5
2865,7
