Seconds_Since_Start,Score_Difference
73,2
81,0
120,2
176,4
209,6
230,8
248,6
318,8
343,5
360,8
377,6
409,3
445,1
461,3
471,0
482,2
523,0
540,-3
562,-1
578,-3
602,-5
625,-3
643,-5
660,-4
766,-6
783,-4
853,-1
862,-3
880,-5
910,-3
928,-5
937,-3
953,-5
1037,-3
1084,-1
1092,-3
1106,-1
1125,-3
1141,-1
1217,-3
1229,-1
1282,-3
1301,-6
1315,-4
1345,-2
1357,-4
1413,-6
1458,-8
1490,-10
1508,-7
1546,-5
1556,-7
1579,-4
1597,-6
1619,-4
1673,-6
1697,-3
1710,-6
1777,-8
1793,-6
1803,-8
1866,-5
1909,-7
1934,-5
1953,-7
1988,-4
1998,-6
2022,-4
2096,-2
2108,-4
2123,-1
2142,-3
2156,-1
2182,1
2249,-1
2272,-3
2309,-5
2320,-3
2399,0
2418,-2
2436,0
2481,2
2495,0
2538,-2
2582,0
2602,-2
2624,0
2648,2
2666,-1
2684,2
2746,0
2807,-2
2831,1
2867,3
2875,5
