Seconds_Since_Start,Score_Difference
23,2
85,3
97,6
187,3
216,0
228,2
238,-1
256,0
264,-2
280,-1
300,-4
315,-6
332,-8
367,-11
390,-13
407,-10
426,-12
464,-14
483,-12
519,-11
556,-9
585,-8
607,-6
640,-4
673,-2
684,-3
703,0
718,-2
720,1
734,-1
763,1
829,4
908,2
936,4
960,1
974,3
980,1
1006,-1
1029,-2
1044,0
1061,2
1150,0
1160,1
1172,-1
1185,1
1205,-1
1227,-3
1251,-6
1279,-9
1305,-7
1322,-9
1336,-6
1360,-4
1381,-5
1403,-7
1423,-6
1440,-8
1451,-11
1470,-9
1483,-11
1518,-13
1560,-15
1575,-12
1612,-10
1659,-12
1734,-15
1765,-18
1794,-20
1807,-17
1837,-15
1855,-17
1878,-15
1896,-12
1909,-13
1927,-11
1944,-8
1962,-11
1983,-13
2022,-15
2034,-12
2066,-10
2102,-8
2120,-10
2132,-9
2154,-8
2182,-11
2195,-9
2218,-11
2247,-9
2281,-8
2336,-11
2365,-12
2387,-9
2422,-6
2458,-4
2487,-6
2508,-3
2543,0
2559,-2
2599,-4
2610,-2
2623,-4
2655,-6
2678,-4
2708,-6
2748,-8
2824,-10
2832,-8
2848,-9
