Seconds_Since_Start,Score_Difference
76,2
158,0
182,3
226,1
284,-2
304,0
317,-2
332,0
347,-1
388,1
408,3
435,5
447,4
483,2
490,4
504,2
527,4
550,2
560,5
574,2
591,4
674,2
709,2
760,4
825,2
840,4
890,5
904,3
1029,1
1053,-1
1074,1
1096,4
1166,6
1179,4
1190,6
1209,8
1220,6
1234,8
1248,5
1263,7
1273,4
1306,6
1332,8
1346,7
1361,9
1375,7
1389,9
1399,8
1409,10
1423,12
1460,10
1480,13
1518,11
1531,13
1545,15
1565,13
1596,11
1610,9
1634,7
1688,5
1705,7
1722,5
1734,7
1757,6
1804,8
1823,6
1904,8
1928,10
1935,8
1978,6
2057,3
2069,4
2098,3
2115,5
2132,3
2148,4
2177,6
2189,4
2219,2
2227,5
2258,7
2279,5
2381,8
2388,6
2405,8
2421,6
2458,3
2475,5
2496,7
2510,4
2577,6
2583,4
2613,5
2627,3
2641,1
2657,3
2717,5
2738,3
2755,5
2781,3
2799,5
2813,2
2829,4
2861,7
2865,5
2867,6
