Seconds_Since_Start,Score_Difference
15,3
37,0
98,3
136,1
202,4
216,1
246,-1
263,1
280,-1
328,2
340,0
373,2
499,5
561,7
574,4
606,2
624,4
642,2
673,4
711,7
734,5
771,7
822,9
842,7
859,10
899,7
913,10
938,7
959,10
980,7
994,10
1027,13
1045,11
1060,13
1069,11
1079,14
1117,12
1120,15
1181,19
1206,21
1227,19
1251,21
1327,19
1342,20
1359,18
1380,15
1393,16
1409,19
1435,17
1450,15
1468,18
1497,20
1535,22
1559,25
1571,22
1627,20
1653,18
1670,20
1697,22
1709,20
1731,23
1796,26
1835,28
1859,30
1869,33
1916,31
1933,33
1941,31
1961,33
1974,30
1994,32
1999,30
2018,33
2042,35
2056,33
2099,30
2130,27
2156,25
2190,27
2225,28
2247,25
2262,27
2292,25
2312,26
2334,23
2352,25
2375,26
2388,24
2412,26
2438,29
2452,27
2469,30
2490,28
2506,31
2537,33
2578,30
2603,33
2623,31
2654,29
2668,31
2700,33
2727,35
2771,33
2785,36
2794,34
2808,37
2830,39
2846,37
