Seconds_Since_Start,Score_Difference
70,2
80,-1
103,1
114,-1
127,1
136,-1
150,1
185,-2
197,1
224,-1
263,-4
313,-6
326,-4
337,-6
352,-4
365,-6
432,-9
450,-7
487,-9
513,-7
521,-9
551,-11
618,-9
654,-7
676,-10
688,-8
694,-10
773,-8
790,-10
842,-8
854,-10
899,-11
921,-13
980,-11
1020,-9
1067,-10
1124,-8
1160,-10
1194,-8
1231,-10
1255,-8
1281,-10
1316,-12
1335,-10
1359,-12
1383,-9
1402,-12
1494,-14
1514,-12
1529,-14
1550,-12
1591,-14
1607,-11
1644,-10
1722,-13
1769,-15
1788,-13
1823,-11
1863,-9
1880,-12
1900,-9
1991,-6
2075,-4
2102,-3
2111,-5
2121,-2
2159,-4
2245,-3
2269,-1
2293,2
2313,0
2380,-2
2392,0
2449,-3
2481,-1
2503,-3
2518,-1
2551,1
2588,3
2760,5
2770,3
2832,0
2853,3
2862,4
2872,6
2875,3
2878,5
