Seconds_Since_Start,Score_Difference
19,-2
102,0
118,-2
143,-4
158,-2
180,-4
206,-2
225,-4
233,-2
265,0
297,2
313,0
335,-3
366,-6
427,-8
442,-6
472,-9
499,-6
519,-4
584,-2
607,-4
617,-2
658,-4
718,-6
729,-8
751,-5
772,-7
806,-5
825,-8
848,-6
863,-8
884,-6
936,-3
982,-5
1008,-3
1041,0
1063,-2
1090,0
1148,-3
1162,-1
1194,0
1221,-3
1232,-1
1300,-3
1314,-5
1412,-7
1433,-4
1465,-6
1488,-3
1509,-5
1556,-7
1586,-5
1604,-7
1616,-4
1631,-5
1655,-3
1680,0
1726,3
1778,1
1807,4
1835,5
1876,8
1897,6
1933,5
1972,7
1992,9
2005,6
2019,9
2046,11
2078,9
2110,7
2140,8
2158,10
2182,8
2211,10
2230,7
2257,9
2323,12
2348,9
2440,11
2464,9
2556,12
2571,9
2695,11
2712,9
2725,11
2842,9
2849,12
2861,10
2868,12
