Seconds_Since_Start,Score_Difference
24,-2
53,-4
109,-2
131,0
159,2
169,1
211,4
261,2
295,-1
311,2
323,0
359,-3
378,-1
433,1
472,3
488,5
547,3
581,5
593,2
639,4
731,6
780,8
838,10
854,7
870,9
888,7
914,10
931,7
1013,5
1033,7
1067,5
1117,7
1125,5
1134,7
1153,10
1180,12
1193,9
1212,11
1230,9
1241,10
1254,9
1263,11
1307,9
1326,11
1345,8
1364,10
1384,12
1394,10
1410,12
1419,9
1437,11
1439,8
1456,10
1473,8
1542,10
1571,13
1585,10
1599,12
1624,10
1648,7
1672,9
1683,7
1707,5
1732,2
1752,4
1783,7
1809,5
1849,7
1859,5
1887,4
1898,5
1910,3
1925,5
1936,3
1959,6
1976,4
1985,6
2007,8
2021,6
2042,8
2053,6
2105,8
2121,5
2131,7
2230,10
2269,7
2280,9
2292,7
2321,5
2342,2
2359,4
2378,6
2390,3
2427,1
2443,3
2473,1
2488,3
2500,1
2518,4
2545,5
2583,3
2598,5
2606,3
2618,5
2645,8
2744,10
2760,8
2795,10
2807,8
2825,10
2830,8
2853,10
