Seconds_Since_Start,Score_Difference
18,2
59,0
73,2
95,0
132,2
160,4
182,3
203,5
224,3
267,1
286,4
305,5
317,3
368,1
449,-1
499,1
546,-1
617,-3
636,0
654,-2
679,0
692,1
709,-1
753,-4
781,-6
852,-8
887,-6
901,-8
917,-6
934,-8
976,-6
997,-8
1019,-10
1042,-7
1060,-9
1086,-8
1111,-6
1127,-8
1178,-10
1208,-12
1230,-14
1245,-12
1265,-14
1318,-16
1357,-14
1376,-16
1392,-14
1408,-15
1412,-14
1435,-16
1438,-15
1463,-17
1482,-15
1510,-17
1541,-19
1564,-21
1587,-19
1605,-21
1637,-19
1676,-17
1698,-15
1716,-17
1739,-18
1752,-20
1783,-19
1800,-22
1844,-19
1867,-21
1913,-19
1935,-20
1955,-18
1984,-20
2000,-18
2071,-16
2097,-14
2115,-16
2160,-14
2178,-12
2195,-14
2211,-12
2234,-15
2248,-12
2269,-14
2329,-16
2354,-18
2372,-16
2397,-14
2469,-16
2503,-18
2520,-16
2541,-18
2562,-16
2579,-17
2619,-15
2635,-17
2650,-15
2758,-13
2767,-15
2784,-13
2833,-15
2845,-13
2876,-15
