Seconds_Since_Start,Score_Difference
24,-2
46,1
82,-1
122,-4
165,-1
235,-3
250,-5
294,-3
315,0
336,-2
376,-4
385,-1
413,0
419,2
438,0
467,2
516,0
536,2
549,0
579,-2
598,1
614,-2
631,0
658,3
682,5
717,3
767,4
798,6
821,8
844,6
859,9
922,7
964,10
985,7
1069,9
1089,7
1165,5
1209,7
1243,9
1270,11
1284,9
1310,11
1348,9
1392,12
1402,10
1413,12
1440,10
1479,8
1531,10
1557,12
1566,10
1606,7
1626,9
1661,11
1685,9
1714,7
1736,9
1827,12
1874,10
1901,8
1958,10
1992,13
2015,12
2054,9
2077,11
2086,9
2113,11
2130,9
2206,7
2271,5
2291,7
2356,5
2389,2
2418,-1
2446,1
2483,4
2506,2
2575,5
2624,3
2639,6
2676,5
2721,7
2788,8
2794,6
2828,3
2866,5
2872,6
2877,4
