Seconds_Since_Start,Score_Difference
22,2
48,4
114,1
138,-1
175,1
188,-2
203,0
222,-2
230,0
251,-2
267,-4
339,-2
393,-4
408,-1
430,-3
444,-1
480,1
492,-1
532,-3
546,-1
564,-4
608,-1
669,-3
682,-1
697,-4
715,-2
720,1
912,-1
959,1
973,-2
1001,1
1015,-1
1044,1
1066,3
1093,5
1123,7
1137,6
1154,8
1172,5
1208,3
1263,5
1277,3
1293,7
1308,5
1315,7
1380,5
1398,8
1434,10
1457,8
1489,6
1529,9
1564,12
1608,14
1623,13
1652,11
1674,13
1696,10
1720,7
1747,5
1763,7
1786,9
1854,7
1952,8
1966,5
1993,3
2011,6
2026,3
2052,1
2071,3
2129,5
2149,4
2185,2
2232,0
2273,2
2289,0
2312,3
2333,0
2354,2
2380,4
2393,2
2410,4
2432,2
2475,4
2487,1
2511,3
2533,0
2549,2
2605,0
2623,2
2671,4
2691,3
2708,5
2722,3
2737,5
2747,4
2779,2
2794,5
2811,2
2860,1
2871,3
2873,1
2875,2
