Seconds_Since_Start,Score_Difference
17,-2
35,0
76,-2
108,-4
118,-2
155,1
185,3
202,1
215,4
232,1
271,3
288,1
304,3
322,4
344,2
370,0
430,-2
458,-5
475,-3
491,-5
504,-3
562,-1
568,-4
585,-2
600,-4
634,-6
656,-4
672,-6
680,-4
688,-7
719,-9
746,-6
766,-8
778,-6
817,-4
853,-2
879,0
895,-2
915,1
940,3
990,0
1016,-2
1025,0
1054,-2
1067,-3
1078,0
1090,-2
1108,-1
1125,-3
1189,-1
1206,-3
1219,-1
1249,1
1257,0
1288,-2
1321,-5
1349,-7
1363,-4
1398,-3
1463,0
1515,2
1530,0
1564,2
1598,5
1610,2
1640,0
1653,3
1670,1
1680,3
1733,1
1786,2
1808,4
1831,2
1854,1
1872,-1
1940,-4
1963,-6
2003,-4
2038,-1
2053,-4
2070,-1
2115,1
2213,3
2247,1
2297,3
2312,1
2376,3
2446,6
2462,3
2496,0
2561,2
2605,4
2706,3
2735,1
2755,4
2772,1
2818,3
2840,1
