Seconds_Since_Start,Score_Difference
84,3
106,0
122,2
181,0
197,-3
241,-6
270,-4
281,-6
313,-9
328,-6
351,-8
382,-9
460,-7
484,-10
517,-8
537,-10
566,-8
594,-10
608,-8
628,-10
672,-7
765,-5
783,-8
805,-6
839,-4
871,-7
883,-5
890,-7
904,-5
930,-7
936,-6
963,-8
974,-10
996,-12
1045,-15
1083,-13
1130,-15
1158,-12
1172,-14
1222,-12
1289,-11
1302,-13
1321,-11
1334,-12
1384,-10
1393,-12
1406,-10
1413,-8
1434,-10
1463,-8
1480,-10
1497,-12
1524,-9
1554,-11
1560,-8
1588,-5
1643,-7
1648,-5
1658,-7
1673,-8
1698,-10
1752,-12
1779,-10
1803,-7
1823,-9
1867,-11
1877,-9
1887,-12
1914,-14
1924,-13
1938,-15
1944,-13
1958,-15
1998,-13
2017,-15
2023,-13
2076,-12
2120,-14
2173,-16
2186,-14
2215,-11
2241,-14
2255,-12
2298,-13
2309,-11
2335,-14
2370,-17
2440,-20
2481,-18
2496,-20
2510,-22
2522,-20
2561,-22
2579,-20
2599,-18
2640,-15
2665,-17
2687,-15
2719,-12
2755,-14
2771,-12
2799,-15
2807,-13
2822,-15
2837,-13
2855,-15
2872,-12
