Seconds_Since_Start,Score_Difference
14,-2
45,-4
60,-1
72,-3
132,-1
151,-3
172,-1
184,-4
227,-6
265,-4
287,-6
295,-3
308,-5
317,-2
344,1
377,-1
394,1
418,3
435,1
449,3
504,1
513,4
531,2
541,4
559,2
599,5
642,3
668,5
693,7
712,5
741,7
765,5
838,8
848,6
889,8
943,6
990,4
1044,6
1064,4
1090,1
1140,-1
1173,-4
1192,-2
1209,-4
1246,-6
1273,-4
1296,-6
1335,-4
1347,-6
1386,-4
1435,-7
1440,-8
1482,-6
1508,-4
1530,-2
1548,0
1570,2
1592,0
1636,2
1686,0
1730,-2
1770,0
1783,-2
1791,1
1820,-2
1827,1
1838,-1
1861,-3
1874,-1
1892,-3
1956,-1
1980,1
2015,3
2064,5
2076,3
2110,1
2139,-1
2182,-3
2201,-1
2231,1
2282,3
2296,0
2311,3
2347,5
2381,8
2401,6
2441,8
2463,6
2487,8
2522,10
2547,12
2553,10
2605,7
2619,9
2654,7
2672,10
2700,12
2715,10
2730,12
2742,9
2792,11
2798,8
2809,10
2820,8
2847,5
2853,6
2859,3
2864,4
2867,3
2873,5
