Seconds_Since_Start,Score_Difference
14,-2
59,0
75,-2
121,1
146,-2
178,-4
213,-6
246,-9
257,-7
315,-9
330,-7
344,-9
359,-7
404,-4
427,-2
445,-5
489,-8
526,-6
539,-8
560,-10
597,-12
645,-9
668,-6
686,-4
712,-2
789,0
832,3
847,1
902,-1
918,-3
948,-5
962,-3
1050,-5
1105,-7
1113,-6
1133,-8
1163,-10
1184,-12
1212,-10
1242,-12
1277,-10
1317,-13
1336,-11
1358,-14
1369,-12
1388,-10
1410,-11
1435,-13
1439,-11
1456,-13
1465,-10
1489,-7
1548,-9
1559,-11
1579,-13
1626,-11
1687,-10
1714,-7
1734,-9
1745,-7
1781,-8
1797,-6
1816,-3
1848,-1
1861,-3
1892,-5
1906,-4
1934,-6
1953,-8
1976,-7
2011,-5
2026,-3
2068,-1
2110,-3
2253,-5
2301,-8
2358,-10
2373,-8
2423,-10
2463,-12
2500,-11
2520,-13
2530,-11
2551,-13
2563,-12
2596,-9
2629,-7
2649,-9
2674,-11
2695,-9
2709,-12
2726,-14
2735,-11
2818,-13
2838,-15
2854,-13
