Seconds_Since_Start,Score_Difference
22,-2
47,-4
67,-6
86,-4
129,-1
164,-2
178,0
190,-2
235,-1
251,-3
283,-6
310,-3
353,-1
364,-4
383,-2
422,0
476,2
486,0
507,-2
531,0
558,2
582,4
604,2
622,4
644,2
660,0
690,-2
766,-1
778,-3
798,-1
827,1
839,-2
888,1
920,3
937,1
1052,-1
1067,2
1138,5
1159,2
1185,4
1263,5
1275,8
1313,6
1336,4
1393,7
1423,9
1449,11
1473,8
1512,10
1538,8
1694,6
1711,3
1756,1
1789,-2
1815,-5
1843,-8
1879,-10
1909,-14
1923,-12
1934,-14
2003,-12
2031,-9
2042,-11
2065,-9
2145,-7
2181,-10
2228,-8
2285,-11
2306,-9
2341,-6
2374,-8
2395,-5
2411,-7
2425,-9
2443,-10
2488,-8
2504,-11
2543,-10
2639,-7
2647,-10
2691,-12
2710,-10
2734,-8
2749,-9
2761,-6
2786,-8
2794,-5
2807,-8
2824,-6
2844,-8
2849,-6
2859,-8
