Seconds_Since_Start,Score_Difference
58,-3
85,-1
115,1
145,3
203,5
216,3
228,5
246,7
267,5
312,3
321,6
332,3
404,1
418,-2
436,0
451,-2
466,0
490,-3
512,-1
522,-3
555,-1
573,1
632,3
704,5
757,2
771,4
786,1
811,3
840,1
917,3
929,0
956,3
982,0
1012,-3
1029,-1
1076,1
1122,-1
1169,1
1188,-2
1209,-4
1279,-1
1320,-3
1352,-6
1384,-4
1435,-7
1439,-4
1457,-2
1488,0
1502,-2
1564,-4
1583,-1
1632,1
1648,-1
1665,2
1679,0
1693,3
1724,1
1759,-2
1812,-4
1844,-7
1908,-9
1928,-6
1992,-4
2009,-6
2020,-4
2055,-1
2085,1
2136,-2
2157,0
2176,-3
2214,-4
2234,-1
2249,-3
2266,-1
2278,-2
2299,-4
2319,-2
2356,0
2367,-2
2386,0
2431,-2
2466,0
2481,-3
2526,-4
2539,-2
2606,-5
2620,-3
2638,-5
2720,-7
2731,-4
2783,-6
2803,-3
2841,-5
2857,-7
