Seconds_Since_Start,Score_Difference
32,-2
44,1
114,3
140,6
160,3
169,5
184,3
201,5
250,8
294,6
316,3
348,0
393,-2
415,1
433,-1
449,1
492,-1
533,-3
554,-4
572,-1
602,1
619,-1
631,1
655,-1
687,-3
719,-6
739,-9
854,-12
874,-13
890,-15
904,-13
936,-10
994,-8
1015,-5
1030,-8
1052,-6
1109,-4
1134,-7
1170,-9
1216,-11
1227,-9
1241,-12
1274,-14
1300,-17
1390,-20
1405,-17
1409,-19
1431,-17
1457,-19
1482,-17
1497,-20
1518,-23
1530,-22
1549,-24
1631,-22
1671,-24
1690,-22
1710,-23
1750,-26
1774,-29
1787,-27
1797,-29
1827,-31
1844,-29
1861,-32
1871,-29
1886,-32
1897,-30
1914,-32
1923,-29
1929,-32
1945,-30
1974,-28
1996,-25
2028,-23
2049,-25
2069,-27
2080,-24
2109,-23
2130,-25
2147,-23
2201,-25
2217,-22
2246,-24
2262,-22
2280,-24
2291,-23
2308,-25
2332,-27
2355,-29
2366,-26
2382,-29
2461,-32
2496,-35
2549,-34
2565,-36
2577,-33
2598,-35
2651,-37
2665,-35
2677,-38
2696,-36
2710,-38
2746,-36
2766,-38
2776,-36
2787,-38
2800,-37
