Seconds_Since_Start,Score_Difference
30,2
61,5
85,6
111,9
131,6
151,8
173,6
186,8
197,7
216,9
233,7
243,10
265,7
278,9
294,7
310,5
408,2
423,4
507,2
548,4
591,6
603,4
621,7
672,5
718,7
738,5
750,8
774,5
802,3
816,6
868,7
878,10
920,12
939,10
956,7
972,10
999,8
1052,6
1070,3
1099,1
1142,-1
1162,1
1165,0
1199,2
1222,0
1242,1
1263,-2
1278,-1
1293,-3
1304,-1
1323,-3
1349,-1
1364,-4
1374,-3
1391,-6
1430,-8
1440,-5
1480,-4
1495,-1
1507,-3
1531,-4
1560,-6
1578,-4
1594,-6
1628,-8
1665,-10
1689,-12
1741,-10
1806,-13
1831,-12
1855,-15
1875,-13
1916,-14
1926,-12
1939,-15
1951,-12
1972,-15
1993,-14
2019,-12
2066,-10
2085,-7
2104,-9
2116,-7
2122,-9
2129,-6
2174,-4
2201,-6
2306,-8
2351,-6
2386,-9
2402,-7
2472,-9
2480,-6
2591,-8
2614,-10
2644,-8
2681,-6
2699,-8
2734,-11
2744,-10
2799,-8
2822,-6
2852,-8
2864,-7
2865,-8
2872,-9
2877,-7
