Seconds_Since_Start,Score_Difference
34,-2
58,0
86,-2
110,0
147,-2
177,-4
192,-2
208,-5
233,-7
254,-5
284,-3
296,-5
308,-3
319,-5
350,-3
387,-1
398,-2
439,0
452,-1
462,1
512,-1
558,-3
575,-1
598,-3
634,-5
652,-3
675,-1
690,-4
706,-3
743,-1
775,-3
791,-1
816,-3
866,-5
890,-3
1031,-1
1052,-4
1071,-2
1082,-4
1105,-2
1128,-4
1145,-2
1169,-4
1220,-2
1249,0
1268,-2
1293,0
1310,-2
1328,-1
1361,-3
1386,-1
1433,1
1439,-1
1455,-2
1473,0
1491,-2
1515,1
1532,-1
1562,1
1584,3
1610,4
1650,6
1686,8
1698,6
1733,3
1750,5
1803,2
1823,0
1851,2
1874,0
1897,2
1945,-1
1969,1
1991,-3
2068,-5
2094,-3
2261,0
2300,2
2411,0
2457,2
2482,0
2503,3
2516,0
2546,2
2573,5
2640,7
2684,5
2727,2
2756,0
2799,-3
2850,-5
2875,-7
