Seconds_Since_Start,Score_Difference
41,2
86,4
152,6
175,9
209,11
235,13
303,15
348,17
378,15
392,18
414,16
426,19
444,17
497,15
524,13
545,16
576,19
599,16
625,14
635,16
660,18
687,20
700,18
732,21
773,19
808,17
824,19
853,22
879,19
917,17
931,20
959,19
976,21
1023,18
1063,15
1074,17
1111,19
1139,17
1180,19
1201,17
1228,18
1246,16
1277,14
1287,15
1303,13
1366,16
1407,18
1431,21
1474,22
1518,24
1539,26
1549,23
1660,26
1680,24
1691,27
1719,29
1728,26
1754,29
1819,32
1871,30
1919,32
1958,34
1977,31
2015,33
2037,31
2066,33
2082,31
2127,33
2172,31
2195,29
2218,32
2245,34
2260,33
2276,36
2306,38
2331,36
2354,39
2381,42
2399,40
2443,43
2502,41
2522,44
2544,42
2572,44
2617,47
2670,49
2688,52
2715,54
2729,56
2743,54
2775,56
2854,58
2859,56
