Seconds_Since_Start,Score_Difference
30,2
64,4
81,1
112,-1
126,1
159,3
172,0
202,3
237,1
266,4
290,6
315,8
326,5
357,3
382,1
417,3
437,1
454,-1
476,-3
492,-1
503,-2
583,-5
614,-3
636,-5
647,-2
656,-5
684,-3
731,-1
759,-3
784,-1
804,1
828,3
839,0
858,2
887,4
900,2
924,5
948,2
982,-1
1015,1
1031,-2
1042,1
1059,-2
1086,-5
1101,-2
1121,-5
1132,-3
1141,-6
1158,-4
1180,-3
1187,-5
1201,-4
1245,-2
1274,0
1300,2
1337,4
1357,6
1380,4
1384,6
1392,4
1430,2
1459,4
1521,7
1558,9
1611,7
1638,9
1661,6
1712,8
1745,10
1763,7
1811,5
1855,7
1871,10
1891,8
1928,9
1989,7
2022,5
2047,7
2065,5
2081,7
2095,5
2126,3
2160,5
2182,3
2211,5
2231,8
2247,11
2262,9
2267,11
2273,13
2289,11
2374,13
2399,11
2447,12
2477,14
2517,17
2531,15
2602,12
2658,13
2696,15
2701,13
2723,15
2798,17
2810,14
2850,12
