Seconds_Since_Start,Score_Difference
40,-3
72,-1
112,-4
155,-2
280,-4
297,-1
330,1
358,4
374,2
392,4
533,6
590,3
611,5
635,2
664,0
666,2
697,4
755,6
774,4
815,6
836,4
862,1
892,-1
905,1
939,3
971,1
1005,3
1032,1
1108,4
1129,2
1211,4
1228,6
1275,9
1333,11
1366,9
1504,7
1514,8
1531,6
1597,4
1628,2
1641,3
1649,5
1679,3
1739,6
1771,3
1785,5
1804,3
1843,5
1864,2
1876,4
1908,7
1962,5
1982,2
2070,4
2116,7
2139,9
2175,11
2207,13
2301,16
2314,14
2346,12
2382,9
2424,10
2535,8
2597,6
2639,4
2665,1
2716,3
2776,1
2811,3
2825,1
2837,2
2873,3
2875,4
