Seconds_Since_Start,Score_Difference
16,-2
33,0
48,-3
57,0
79,3
118,5
138,3
156,5
198,3
216,5
238,3
311,6
312,7
333,5
384,3
400,6
423,4
433,6
446,4
467,2
479,4
498,2
554,4
564,2
575,5
594,3
658,1
679,-2
686,-1
694,-3
720,-6
740,-8
773,-10
852,-7
896,-5
938,-3
950,-5
966,-7
985,-4
1003,-6
1025,-3
1049,0
1108,-3
1129,0
1165,-3
1210,-2
1242,0
1270,-3
1288,-1
1357,1
1377,-1
1386,1
1402,3
1421,6
1438,4
1440,6
1515,4
1543,2
1561,1
1584,3
1690,0
1707,3
1737,6
1761,9
1776,7
1797,9
1832,11
1850,8
1867,10
1878,9
1918,7
1929,9
1996,7
2019,4
2060,1
2106,3
2129,5
2184,3
2206,5
2253,3
2281,1
2315,-1
2324,1
2381,3
2407,6
2453,8
2468,5
2503,4
2524,6
2542,4
2559,6
2596,8
2686,10
2701,9
2741,11
2772,14
2795,17
2803,14
2815,16
2820,15
