Seconds_Since_Start,Score_Difference
73,2
86,0
110,2
126,-1
168,1
183,-2
210,-5
254,-6
269,-4
287,-6
329,-4
343,-6
387,-4
433,-2
446,-4
465,-2
475,-4
507,-1
524,-3
536,-1
561,1
626,3
667,1
708,3
719,1
753,3
797,5
832,3
852,1
871,3
883,2
919,0
952,-2
972,0
990,-3
1035,-5
1064,-2
1108,-4
1121,-2
1156,0
1177,-2
1196,0
1213,-2
1231,0
1269,-3
1321,-5
1358,-3
1434,-1
1469,-3
1533,-5
1569,-8
1586,-7
1602,-9
1623,-7
1643,-10
1679,-12
1691,-10
1720,-8
1735,-10
1766,-8
1847,-5
1889,-3
1921,-1
1946,0
1985,-2
2027,-3
2080,-1
2090,-2
2122,-4
2136,-2
2174,-1
2244,-3
2260,0
2272,-1
2320,2
2328,1
2367,4
2388,1
2489,2
2511,0
2546,-2
2564,0
2577,-2
2597,0
2678,-3
2698,-1
2714,-3
2794,-4
2815,-5
2820,-3
2832,-5
2850,-7
2857,-8
2864,-6
