Seconds_Since_Start,Score_Difference
24,2
88,4
117,1
133,3
155,6
245,8
261,5
302,8
317,5
357,7
390,10
441,12
481,9
501,11
552,9
572,12
586,9
654,11
676,9
693,7
720,5
755,3
776,0
807,-2
827,0
858,2
889,0
903,2
929,-1
970,-4
1021,-6
1040,-4
1054,-6
1082,-8
1124,-11
1186,-9
1209,-11
1229,-9
1264,-11
1298,-13
1317,-11
1331,-13
1346,-11
1387,-9
1417,-11
1436,-9
1454,-11
1481,-13
1497,-11
1513,-13
1524,-11
1545,-13
1568,-14
1588,-11
1603,-13
1617,-11
1636,-14
1681,-12
1745,-9
1781,-7
1807,-9
1817,-7
1849,-10
1870,-7
1899,-9
1916,-11
1945,-13
1978,-12
2004,-14
2019,-13
2031,-16
2044,-14
2059,-16
2074,-14
2093,-16
2138,-18
2160,-20
2177,-18
2206,-15
2242,-13
2258,-10
2286,-12
2321,-14
2339,-12
2370,-15
2422,-18
2438,-20
2446,-19
2464,-17
2491,-19
2507,-17
2531,-19
2545,-17
2563,-19
2597,-21
2609,-19
2624,-21
2696,-19
2726,-17
2755,-19
2798,-17
2822,-15
2836,-17
2876,-15
