Seconds_Since_Start,Score_Difference
35,-2
54,1
89,3
99,1
134,3
151,1
178,4
196,2
220,0
236,2
255,0
310,-2
337,-4
355,-2
382,-4
401,-7
420,-8
445,-7
485,-8
495,-5
516,-7
533,-5
570,-2
582,-4
614,-7
696,-9
754,-7
766,-9
784,-7
800,-9
821,-7
847,-5
925,-3
947,-5
1034,-7
1063,-4
1086,-2
1144,-4
1242,-6
1306,-3
1340,-1
1399,-3
1436,-1
1456,0
1514,-2
1572,-4
1592,-6
1629,-8
1660,-10
1687,-9
1729,-11
1755,-9
1779,-8
1811,-5
1837,-7
1899,-8
1931,-10
1971,-11
1975,-9
1989,-11
2020,-13
2033,-10
2061,-8
2081,-6
2103,-7
2113,-6
2131,-8
2156,-7
2267,-5
2317,-8
2335,-6
2366,-4
2380,-6
2416,-4
2432,-6
2462,-7
2495,-5
2509,-7
2528,-5
2565,-3
2591,-5
2617,-6
2633,-4
2649,-6
2666,-4
2686,-1
2719,2
2855,0
2877,2
