Seconds_Since_Start,Score_Difference
23,-3
76,-5
88,-7
130,-4
147,-6
161,-4
174,-6
186,-4
230,-1
252,-3
288,-1
329,1
348,-2
411,1
443,3
471,6
495,8
526,10
584,8
649,10
693,12
737,10
791,9
823,6
863,9
911,7
933,5
952,7
953,6
986,4
1017,2
1057,-1
1085,-3
1124,-4
1150,-2
1165,0
1193,2
1199,1
1218,2
1241,5
1263,3
1284,6
1304,8
1320,5
1376,3
1398,2
1406,4
1459,5
1494,7
1509,5
1549,3
1558,5
1606,3
1635,6
1651,3
1685,1
1698,4
1718,6
1766,4
1782,6
1814,4
1830,6
1851,4
1910,6
1953,7
1970,5
1992,7
2010,5
2024,8
2037,6
2054,8
2130,10
2159,12
2205,10
2236,8
2274,6
2294,4
2330,2
2347,5
2403,3
2624,0
2657,-2
2693,-4
2765,-2
2790,0
2809,-2
2839,-4
2864,-5
2872,-3
2873,-5
2878,-3
2879,-5
