Seconds_Since_Start,Score_Difference
69,3
83,1
155,-1
185,-3
244,-6
299,-8
318,-6
382,-4
412,-6
430,-3
444,-5
506,-3
523,-5
528,-2
611,1
737,-1
757,-4
789,-6
817,-8
857,-10
912,-8
922,-10
947,-7
965,-8
1016,-10
1041,-8
1108,-11
1163,-9
1213,-11
1308,-12
1323,-10
1365,-9
1392,-12
1407,-10
1430,-8
1465,-10
1496,-13
1520,-11
1621,-13
1700,-11
1746,-9
1840,-11
1869,-13
1911,-16
1917,-14
1941,-12
1981,-10
1995,-13
2040,-16
2072,-14
2109,-16
2128,-14
2138,-16
2159,-14
2213,-16
2264,-18
2303,-17
2348,-19
2377,-17
2398,-19
2420,-21
2429,-18
2450,-15
2463,-18
2482,-16
2541,-18
2587,-16
2607,-17
2644,-14
2668,-17
2679,-16
2687,-14
2697,-16
2738,-18
2767,-21
2791,-18
2809,-20
2820,-18
2843,-15
2867,-17
