Seconds_Since_Start,Score_Difference
17,-2
34,1
56,-1
100,0
128,3
156,1
176,4
243,2
256,5
271,3
325,5
342,3
381,1
407,-2
443,-4
501,-7
526,-4
555,-6
575,-4
584,-7
611,-5
664,-4
685,-6
717,-9
731,-7
756,-4
779,-6
838,-3
867,-5
959,-2
972,-4
993,-5
1014,-3
1036,-5
1053,-3
1066,-5
1090,-7
1113,-9
1126,-8
1144,-10
1162,-7
1187,-4
1204,-6
1226,-8
1246,-5
1264,-7
1276,-4
1310,-2
1343,0
1364,2
1401,4
1431,6
1465,8
1521,6
1544,4
1598,6
1634,8
1688,6
1719,3
1761,1
1773,-1
1783,0
1803,-2
1816,0
1829,-2
1841,0
1866,-2
1966,-5
1975,-4
1987,-6
2021,-8
2051,-11
2086,-14
2130,-13
2175,-15
2215,-18
2236,-16
2287,-18
2312,-16
2340,-18
2373,-21
2385,-18
2436,-16
2472,-13
2516,-15
2562,-13
2589,-15
2603,-13
2643,-15
2657,-17
2679,-19
2694,-22
2737,-24
2756,-22
2769,-24
2788,-21
2801,-23
2814,-20
2850,-22
2879,-24
