Seconds_Since_Start,Score_Difference
18,-2
33,1
61,3
86,1
122,3
150,5
170,8
193,10
204,7
227,4
279,6
305,7
331,9
347,7
365,9
390,7
417,5
440,3
477,5
495,3
537,1
547,3
570,5
582,3
619,6
659,8
695,5
716,2
737,4
775,2
823,0
853,2
888,1
900,3
908,1
963,3
982,1
1009,-2
1065,0
1069,-2
1122,1
1146,-1
1163,1
1181,4
1202,1
1223,3
1271,1
1286,3
1321,5
1391,3
1419,0
1458,2
1482,0
1554,3
1572,6
1593,8
1629,10
1664,12
1675,10
1720,9
1737,11
1747,10
1761,11
1782,13
1805,15
1815,13
1848,15
1864,17
1872,15
1915,17
1927,15
1938,17
1986,20
2000,23
2016,21
2038,20
2079,18
2112,20
2119,18
2156,20
2179,23
2220,21
2233,23
2250,24
2256,22
2309,19
2325,21
2338,18
2356,20
2377,18
2442,20
2462,17
2496,15
2545,18
2560,16
2590,18
2606,16
2625,18
2633,16
2661,14
2684,16
2697,13
2710,15
2723,12
2744,10
2761,12
2777,14
2822,12
2848,11
