Seconds_Since_Start,Score_Difference
29,-2
61,0
73,-2
101,-3
119,-1
130,-3
155,-5
175,-2
189,-4
225,-6
245,-4
268,-2
287,-4
300,-2
331,-5
381,-7
398,-6
410,-9
435,-7
475,-4
494,-6
509,-8
530,-6
541,-8
559,-6
584,-8
616,-10
635,-12
652,-10
714,-8
732,-10
778,-7
800,-9
813,-10
825,-12
851,-10
865,-12
908,-9
921,-12
941,-14
956,-11
973,-13
1060,-15
1073,-13
1130,-11
1137,-13
1163,-11
1186,-13
1219,-11
1231,-13
1272,-15
1287,-13
1307,-15
1327,-18
1342,-16
1357,-18
1373,-17
1384,-19
1413,-21
1436,-19
1487,-21
1597,-19
1635,-21
1673,-23
1697,-20
1754,-18
1825,-16
1857,-14
1866,-16
1892,-14
1903,-16
1947,-14
1960,-16
1985,-18
2031,-20
2055,-17
2085,-15
2114,-13
2130,-15
2143,-13
2175,-11
2212,-9
2249,-11
2281,-13
2309,-11
2320,-13
2371,-10
2387,-12
2410,-10
2433,-12
2475,-14
2538,-16
2556,-18
2598,-16
2622,-18
2677,-16
2744,-14
2789,-16
2811,-14
2829,-17
2850,-19
2860,-16
