Seconds_Since_Start,Score_Difference
43,-2
74,-5
88,-3
131,-1
147,-4
159,-1
211,1
238,3
257,1
277,-1
285,1
307,-1
333,-3
361,-5
421,-7
465,-5
504,-7
508,-10
553,-8
578,-10
604,-8
633,-6
655,-8
673,-5
735,-7
752,-5
762,-7
796,-9
840,-12
860,-11
928,-13
998,-11
1014,-14
1109,-12
1137,-10
1154,-12
1212,-14
1234,-12
1260,-10
1277,-12
1313,-9
1357,-6
1374,-8
1408,-10
1435,-12
1484,-14
1506,-12
1586,-9
1612,-7
1674,-9
1687,-7
1712,-4
1748,-2
1760,-4
1772,-2
1810,1
1860,3
1879,1
1894,3
1924,7
1937,4
1997,1
2017,3
2040,2
2056,4
2149,2
2199,0
2217,2
2265,0
2299,3
2320,5
2375,3
2390,5
2423,8
2468,9
2504,12
2544,15
2556,13
2583,15
2625,17
2649,20
2730,21
2770,24
2793,21
2805,23
2817,25
2832,23
2844,26
2853,24
