Seconds_Since_Start,Score_Difference
17,2
41,4
112,6
127,4
157,7
185,9
198,7
216,9
230,7
251,9
270,6
309,8
333,10
353,7
404,4
485,6
527,8
638,6
650,8
737,10
757,7
774,9
800,7
823,10
849,12
865,10
886,12
926,14
947,16
1006,14
1058,12
1069,14
1090,13
1111,15
1136,13
1153,12
1165,10
1191,9
1211,11
1224,8
1266,6
1300,4
1359,1
1395,2
1421,4
1484,2
1519,0
1543,2
1566,5
1658,3
1673,5
1728,7
1737,5
1777,2
1794,5
1825,7
1847,5
1867,7
1894,5
1907,7
1922,5
1939,8
1962,6
1973,7
1995,5
2070,2
2088,4
2113,6
2123,4
2173,7
2225,4
2255,2
2340,5
2411,3
2433,6
2445,4
2459,6
2488,3
2512,5
2598,3
2622,4
2637,6
2673,3
2694,5
2710,3
2750,4
2767,5
2786,3
2851,1
2869,3
2876,5
