Seconds_Since_Start,Score_Difference
49,2
74,3
90,1
101,3
126,1
135,4
154,2
183,5
201,3
226,1
244,3
261,1
283,4
330,7
352,5
365,7
386,5
407,8
432,9
459,6
499,9
561,11
566,8
586,11
614,14
629,12
643,15
654,12
666,14
688,15
720,18
733,21
808,19
829,21
845,19
859,21
871,18
898,15
914,17
962,15
996,12
1027,14
1058,16
1069,13
1126,16
1149,14
1164,12
1207,15
1223,13
1253,11
1323,8
1370,10
1402,13
1414,15
1437,13
1503,10
1527,8
1561,10
1575,8
1593,10
1646,8
1665,10
1691,11
1717,9
1728,11
1762,13
1812,11
1838,13
1856,11
1868,14
1923,16
1940,13
1958,15
1990,13
2014,11
2034,14
2063,17
2096,20
2102,19
2116,22
2141,24
2200,22
2218,24
2228,21
2270,24
2319,21
2354,23
2370,21
2410,18
2426,21
2442,18
2482,15
2510,13
2529,11
2558,9
2574,12
2595,9
2617,7
2664,5
2679,7
2708,9
2726,8
2829,6
2843,4
2852,6
2876,7
