Seconds_Since_Start,Score_Difference
24,3
57,5
90,3
193,5
226,4
236,6
254,4
282,6
312,3
364,1
397,3
409,1
427,4
459,2
469,4
494,5
510,7
530,5
546,7
567,4
597,1
609,3
627,6
687,4
715,6
761,8
803,5
865,3
893,1
933,3
945,1
949,3
968,2
997,0
1008,2
1028,0
1039,2
1084,4
1122,2
1141,4
1202,6
1270,3
1301,5
1316,3
1352,0
1388,-2
1402,0
1437,2
1463,5
1479,3
1495,5
1536,8
1576,10
1599,8
1617,11
1631,8
1648,10
1657,7
1682,9
1697,7
1715,9
1734,7
1781,4
1927,6
1955,8
1969,6
1996,4
2018,7
2092,5
2138,7
2157,4
2174,5
2187,2
2208,1
2227,3
2245,1
2267,3
2292,1
2328,-2
2357,0
2378,-2
2426,0
2442,-3
2491,-2
2502,-5
2531,-3
2564,-1
2606,2
2640,5
2657,7
2717,5
2734,7
2748,5
2763,7
2799,9
2808,8
2817,5
2853,7
2855,8
