Seconds_Since_Start,Score_Difference
16,2
34,0
83,2
102,0
121,1
156,-1
187,-3
233,0
247,-2
257,0
305,2
317,0
331,3
364,1
372,4
386,2
396,4
434,1
466,4
486,6
573,7
602,8
627,5
672,3
688,5
696,4
720,7
764,5
787,8
805,6
839,9
858,11
890,13
919,16
994,14
1022,12
1062,15
1075,12
1173,14
1190,12
1202,15
1255,13
1309,11
1322,13
1336,10
1350,8
1376,6
1410,3
1457,1
1556,3
1565,1
1599,3
1609,1
1623,3
1650,1
1664,3
1694,5
1714,7
1727,5
1739,7
1751,5
1774,3
1801,1
1824,4
1847,2
1859,4
1878,5
1915,3
1947,1
1960,2
1978,4
2013,6
2056,4
2079,6
2101,8
2172,10
2202,12
2222,15
2249,18
2271,16
2311,13
2329,11
2395,14
2415,11
2442,14
2458,16
2470,14
2525,16
2538,15
2604,13
2621,15
2635,17
2693,19
2704,17
2724,16
2745,18
2773,20
2784,18
2856,16
