Seconds_Since_Start,Score_Difference
17,2
34,-1
56,2
86,-1
120,-3
163,0
177,-2
195,0
256,1
330,3
347,0
367,2
381,1
400,4
465,2
490,4
502,2
556,5
602,4
629,3
644,5
658,3
720,2
854,-1
875,1
905,4
967,6
986,4
1017,7
1054,5
1072,7
1092,5
1107,7
1138,5
1231,7
1284,9
1314,10
1334,8
1352,10
1367,8
1394,6
1476,8
1501,6
1518,9
1534,7
1571,9
1584,7
1655,5
1688,3
1722,6
1737,4
1832,7
1856,5
1902,3
1936,1
1977,-1
2014,-3
2061,-2
2108,0
2117,-3
2131,-1
2151,-3
2189,-1
2210,2
2243,0
2282,2
2296,0
2333,-3
2388,0
2433,3
2446,1
2468,4
2543,6
2561,4
2698,2
2745,1
2840,-1
2858,1
2872,3
2873,2
2875,3
