Seconds_Since_Start,Score_Difference
24,-2
76,0
93,-2
144,0
154,-3
191,-5
253,-7
280,-9
315,-11
332,-9
369,-11
406,-14
429,-16
451,-14
472,-17
497,-19
519,-21
532,-18
553,-21
566,-23
603,-25
650,-24
665,-21
693,-19
715,-22
759,-25
814,-24
842,-22
873,-25
889,-23
897,-25
913,-22
960,-24
981,-21
1055,-19
1130,-21
1165,-19
1177,-22
1227,-25
1264,-23
1277,-26
1339,-28
1404,-26
1417,-28
1478,-30
1490,-27
1507,-24
1537,-26
1590,-29
1606,-27
1639,-29
1644,-27
1687,-25
1706,-23
1720,-25
1750,-28
1759,-25
1791,-28
1804,-26
1856,-28
1858,-26
1871,-29
1898,-31
1918,-28
1936,-30
1957,-28
1982,-25
2037,-23
2053,-25
2084,-27
2098,-29
2115,-27
2136,-25
2160,-28
2170,-26
2233,-29
2245,-27
2281,-30
2307,-28
2324,-30
2346,-32
2365,-30
2372,-32
2399,-33
2436,-31
2454,-33
2481,-36
2504,-38
2513,-36
2524,-39
2553,-40
2566,-38
2601,-36
2615,-39
2645,-42
2695,-40
2709,-42
2726,-40
2753,-37
2773,-39
2820,-41
2835,-39
2858,-41
