Seconds_Since_Start,Score_Difference
25,3
125,1
141,4
159,2
183,5
217,7
284,5
329,7
344,5
357,7
391,9
437,11
461,8
479,10
516,12
541,11
560,14
633,16
682,14
697,15
720,18
742,21
762,18
785,21
835,18
855,19
881,16
897,19
928,21
942,19
966,16
1006,14
1017,12
1043,15
1062,12
1091,14
1111,17
1132,14
1161,12
1172,13
1216,10
1239,8
1265,11
1344,14
1369,16
1385,13
1475,15
1499,17
1535,19
1564,21
1587,19
1599,21
1628,24
1649,23
1673,25
1682,23
1704,24
1716,21
1797,24
1804,22
1826,20
1855,22
1876,23
1884,21
1911,19
1950,21
1962,19
1969,20
1985,18
2015,19
2029,17
2059,20
2072,17
2081,19
2100,16
2108,18
2121,17
2132,15
2160,12
2218,14
2230,11
2247,13
2279,11
2308,13
2331,16
2352,14
2371,12
2405,9
2447,11
2470,8
2483,10
2523,8
2531,10
2543,7
2584,5
2612,3
2647,1
2676,-1
2712,-3
2731,-1
2764,1
2783,-1
2800,1
2814,-2
2866,-4
2870,-5
2872,-6
