Seconds_Since_Start,Score_Difference
120,2
145,4
166,2
191,0
243,-2
274,-4
299,-2
323,-5
344,-3
381,0
430,-2
465,-4
502,-2
516,-4
533,-1
569,2
590,4
603,1
609,3
624,0
650,3
666,0
677,3
692,1
710,3
732,5
756,3
779,1
801,-1
819,1
844,-1
859,1
866,-1
898,-3
915,-1
935,-3
961,-1
1010,2
1028,0
1044,3
1055,1
1086,3
1108,1
1152,-1
1173,1
1204,-1
1230,-3
1289,-1
1314,1
1350,3
1415,0
1471,-2
1520,-5
1559,-3
1604,-5
1619,-3
1627,-5
1653,-8
1683,-6
1699,-7
1734,-5
1750,-7
1766,-5
1803,-3
1819,-5
1832,-3
1845,-5
1863,-7
1880,-5
1891,-7
1910,-5
1917,-7
1937,-5
1972,-7
1985,-4
2007,-6
2044,-8
2108,-6
2159,-8
2178,-10
2204,-12
2221,-10
2250,-8
2275,-10
2300,-13
2390,-15
2435,-17
2446,-15
2476,-12
2506,-14
2529,-12
2549,-13
2638,-15
2657,-17
2698,-20
2718,-18
2773,-20
2791,-18
2829,-16
