Seconds_Since_Start,Score_Difference
15,-2
35,0
62,2
90,4
110,1
194,-1
211,2
244,5
262,3
294,1
307,2
323,0
343,2
383,4
422,6
528,4
541,6
559,4
584,2
619,5
634,2
669,0
693,-3
716,-1
762,-3
779,-4
813,-7
832,-5
845,-8
869,-11
898,-13
933,-14
952,-12
985,-10
1005,-12
1025,-10
1041,-13
1057,-11
1107,-13
1126,-11
1168,-13
1193,-16
1211,-13
1228,-15
1244,-17
1272,-19
1288,-17
1297,-19
1325,-21
1373,-19
1390,-17
1458,-15
1503,-13
1512,-15
1527,-12
1541,-14
1571,-12
1596,-10
1611,-12
1649,-14
1676,-12
1722,-9
1737,-12
1769,-15
1824,-17
1843,-15
1861,-18
1906,-19
1926,-17
1940,-20
1953,-17
1978,-19
1998,-17
2008,-19
2038,-16
2055,-18
2085,-20
2096,-18
2117,-21
2152,-22
2171,-24
2202,-27
2218,-24
2240,-21
2262,-23
2303,-25
2324,-24
2367,-27
2396,-25
2430,-28
2463,-26
2535,-23
2561,-26
2578,-24
2623,-21
2775,-19
2831,-21
