Seconds_Since_Start,Score_Difference
11,2
29,0
56,-2
88,-4
111,-6
127,-3
144,-1
185,-3
196,-1
209,2
224,5
254,8
281,10
299,8
314,10
328,7
345,9
363,7
386,9
401,6
442,8
471,10
510,8
533,5
559,7
598,5
641,8
650,6
660,9
671,7
720,9
751,12
786,14
802,12
845,10
864,12
887,10
915,12
939,15
958,17
968,14
989,12
1002,15
1022,13
1028,15
1034,13
1060,11
1073,14
1088,12
1106,10
1144,12
1166,9
1191,7
1216,9
1236,7
1250,10
1268,11
1280,9
1295,11
1318,13
1327,10
1349,12
1359,10
1376,13
1388,11
1421,9
1436,10
1455,7
1471,10
1485,8
1494,11
1502,8
1529,5
1546,7
1567,5
1577,8
1602,6
1615,4
1638,6
1645,7
1689,9
1713,7
1745,6
1767,4
1817,6
1833,4
1852,7
1867,5
1906,7
1936,5
1956,3
2037,5
2061,3
2077,6
2098,3
2114,5
2127,7
2159,9
2180,11
2208,9
2230,11
2343,8
2392,6
2437,8
2454,6
2463,9
2476,7
2545,5
2606,7
2630,5
2652,7
2670,5
2677,7
2685,5
2725,4
2761,2
2797,0
2824,2
2833,0
2877,-2
