Seconds_Since_Start,Score_Difference
146,-2
174,-4
212,-6
238,-8
262,-5
303,-7
329,-5
343,-7
376,-9
396,-7
430,-9
470,-11
486,-9
520,-12
539,-10
565,-12
586,-10
607,-12
624,-10
647,-12
670,-10
683,-12
702,-14
773,-12
820,-10
841,-12
876,-14
901,-12
914,-14
931,-16
971,-14
1027,-16
1048,-14
1077,-16
1095,-14
1124,-12
1140,-14
1164,-16
1186,-13
1210,-10
1242,-8
1256,-10
1272,-9
1291,-12
1324,-9
1329,-11
1360,-14
1499,-12
1512,-14
1530,-12
1546,-14
1585,-12
1639,-14
1660,-12
1676,-14
1786,-15
1795,-16
1827,-18
1845,-15
1859,-17
1880,-19
1907,-21
1949,-23
1958,-25
1980,-23
2052,-20
2066,-21
2086,-18
2114,-17
2126,-19
2151,-17
2185,-19
2207,-17
2223,-15
2252,-13
2268,-16
2290,-14
2307,-16
2382,-18
2410,-20
2425,-21
2453,-19
2471,-22
2523,-24
2575,-26
2592,-23
2623,-22
2632,-25
2649,-23
2668,-25
2686,-23
2707,-25
2728,-23
2747,-25
2781,-22
2797,-24
2807,-21
2830,-22
2847,-20
