Seconds_Since_Start,Score_Difference
14,2
37,0
78,-2
113,-4
140,-7
189,-4
224,-2
256,1
305,-1
330,-3
373,0
433,-2
480,0
497,-2
525,-4
565,-6
623,-8
752,-6
769,-9
792,-12
812,-10
833,-12
918,-14
940,-17
987,-19
997,-17
1017,-20
1033,-17
1085,-15
1130,-13
1169,-11
1192,-13
1216,-15
1230,-12
1247,-11
1277,-8
1403,-10
1438,-7
1476,-5
1532,-8
1564,-10
1610,-7
1634,-10
1673,-12
1747,-10
1774,-12
1812,-10
1828,-9
1884,-11
1936,-13
1990,-11
2013,-12
2029,-10
2064,-8
2090,-10
2105,-8
2134,-11
2154,-9
2182,-7
2207,-9
2252,-12
2318,-10
2350,-9
2368,-11
2404,-14
2433,-13
2451,-10
2495,-12
2540,-15
2577,-14
2606,-12
2633,-10
2658,-12
2703,-14
2747,-12
2771,-14
2803,-12
2841,-10
