Seconds_Since_Start,Score_Difference
16,2
61,4
114,6
143,7
178,9
208,8
229,10
263,13
283,11
298,13
354,10
370,12
385,10
489,12
501,11
538,9
566,7
591,9
618,7
628,9
641,8
658,10
682,13
719,15
764,17
783,15
798,17
815,16
828,18
870,20
887,18
909,16
936,14
988,12
1006,13
1012,16
1044,14
1066,16
1080,14
1100,16
1124,14
1135,16
1154,13
1200,11
1249,9
1268,11
1287,8
1303,10
1316,9
1331,12
1348,10
1361,13
1377,11
1478,13
1517,15
1530,13
1549,11
1576,8
1662,6
1684,8
1754,10
1790,12
1806,10
1820,12
1850,14
1948,16
2008,14
2030,16
2123,18
2135,20
2178,22
2209,24
2225,22
2256,19
2289,16
2326,14
2344,16
2362,18
2386,16
2471,18
2490,15
2517,13
2537,15
2588,13
2610,15
2642,17
2662,15
2680,13
2701,11
2718,13
2751,15
2763,13
2786,15
2797,13
2809,12
2834,10
2859,8
