Seconds_Since_Start,Score_Difference
84,-2
103,0
150,2
170,0
203,-2
293,-4
333,-1
361,1
403,-1
416,1
440,-1
459,1
522,-1
553,-3
572,0
594,-2
624,-4
634,-2
651,-4
692,-1
708,-2
753,-5
770,-7
809,-5
831,-7
858,-4
879,-6
891,-4
915,-2
948,-4
1026,-6
1044,-9
1073,-6
1126,-8
1157,-10
1169,-8
1182,-10
1197,-9
1212,-12
1224,-10
1239,-12
1330,-14
1365,-12
1400,-10
1412,-12
1434,-10
1460,-8
1478,-9
1492,-7
1509,-9
1567,-11
1636,-9
1645,-11
1666,-9
1687,-12
1724,-14
1742,-12
1808,-15
1840,-13
1862,-15
1921,-18
1951,-16
1976,-18
2008,-15
2025,-18
2053,-20
2112,-22
2146,-18
2217,-20
2232,-17
2252,-19
2275,-21
2314,-19
2355,-21
2371,-18
2428,-16
2478,-14
2514,-11
2530,-13
2539,-11
2559,-13
2596,-15
2611,-13
2636,-15
2650,-14
2667,-16
2742,-14
2775,-17
2845,-19
2858,-16
2860,-18
2875,-16
