Seconds_Since_Start,Score_Difference
38,-2
55,0
93,2
104,0
126,2
148,4
213,2
227,4
234,2
251,4
262,2
279,4
308,6
332,7
345,9
368,6
396,8
417,6
437,4
468,2
501,-1
530,1
541,-1
624,-3
648,-1
671,1
686,-1
720,-2
732,-4
810,-6
853,-8
896,-6
913,-8
940,-11
1028,-8
1077,-6
1105,-4
1167,-2
1186,0
1216,2
1231,1
1263,-1
1266,0
1296,-1
1358,-4
1384,-6
1413,-4
1450,-7
1485,-9
1558,-7
1589,-5
1624,-4
1641,-6
1664,-3
1680,-6
1703,-4
1745,-1
1765,-3
1787,-2
1802,-4
1820,-2
1844,-4
1903,-6
1927,-8
1959,-10
1987,-7
2022,-5
2032,-6
2046,-4
2071,-6
2183,-4
2232,-6
2289,-8
2350,-9
2373,-11
2404,-13
2431,-11
2502,-9
2522,-11
2551,-14
2576,-12
2591,-14
2610,-12
2768,-13
2814,-15
2830,-13
