Seconds_Since_Start,Score_Difference
46,-3
62,0
70,-3
124,-1
142,-3
158,0
193,2
205,0
222,1
228,-2
291,-4
331,-7
349,-5
365,-8
376,-7
413,-9
427,-6
462,-4
500,-6
515,-4
613,-6
627,-4
637,-7
669,-9
690,-12
701,-10
718,-12
756,-9
827,-11
884,-13
949,-16
971,-13
1014,-16
1029,-14
1038,-16
1062,-14
1101,-17
1118,-20
1140,-17
1158,-19
1174,-17
1193,-14
1213,-17
1245,-19
1296,-17
1315,-15
1325,-16
1336,-15
1344,-17
1373,-20
1401,-23
1417,-25
1455,-27
1542,-29
1568,-32
1594,-35
1612,-33
1639,-32
1724,-34
1758,-31
1769,-34
1792,-35
1814,-38
1824,-37
1876,-35
1894,-33
1921,-31
1937,-34
1966,-36
1998,-39
2038,-37
2052,-40
2075,-38
2089,-41
2101,-39
2175,-37
2198,-40
2264,-38
2289,-41
2305,-39
2315,-42
2331,-40
2342,-42
2376,-40
2390,-43
2398,-42
2420,-40
2464,-42
2534,-45
2559,-43
2588,-41
2605,-44
2626,-46
2705,-48
2715,-47
2731,-45
2754,-46
2768,-43
2785,-40
2798,-43
2822,-41
2878,-39
