Seconds_Since_Start,Score_Difference
14,-3
41,-5
107,-8
120,-6
136,-8
186,-6
201,-9
229,-6
254,-9
348,-12
374,-15
388,-13
409,-15
443,-12
474,-14
517,-17
529,-15
546,-18
575,-21
611,-23
621,-25
637,-23
670,-21
688,-24
697,-21
719,-22
743,-20
764,-17
787,-18
799,-16
814,-19
835,-17
873,-20
884,-18
901,-20
932,-22
980,-25
995,-22
1017,-24
1033,-22
1058,-20
1098,-23
1109,-22
1132,-20
1160,-23
1179,-21
1215,-19
1248,-17
1264,-19
1285,-17
1304,-20
1323,-18
1354,-16
1369,-18
1387,-16
1406,-14
1428,-17
1502,-14
1536,-16
1544,-14
1573,-12
1615,-10
1653,-8
1671,-11
1700,-9
1717,-10
1771,-7
1784,-9
1796,-7
1818,-9
1835,-7
1861,-4
1888,-3
1901,-5
1923,-3
1959,-4
1992,-6
2030,-9
2049,-7
2059,-10
2082,-12
2123,-10
2173,-12
2219,-10
2256,-12
2301,-10
2324,-12
2349,-10
2362,-13
2401,-11
2425,-14
2445,-12
2505,-10
2517,-11
2536,-13
2552,-11
2571,-14
2614,-16
2625,-14
2662,-12
2685,-14
2707,-17
2749,-15
2846,-13
2866,-11
