Seconds_Since_Start,Score_Difference
28,-2
64,0
99,2
122,-1
133,1
159,-2
175,0
190,2
204,0
227,2
249,0
269,2
286,0
313,-2
331,1
351,3
368,1
382,3
412,0
428,3
447,6
463,4
473,7
489,5
503,8
522,5
543,3
590,0
609,2
617,1
733,3
746,2
777,0
791,3
804,1
833,3
845,0
875,-2
900,0
997,2
1009,0
1059,-3
1097,-4
1105,-6
1125,-4
1145,-8
1157,-7
1196,-5
1219,-3
1262,-5
1273,-3
1294,-5
1334,-6
1342,-9
1360,-7
1376,-9
1396,-7
1432,-9
1459,-7
1474,-8
1515,-6
1562,-8
1575,-6
1628,-4
1675,-6
1689,-5
1707,-7
1774,-5
1783,-7
1825,-10
1830,-8
1840,-9
1862,-7
1892,-4
1909,-2
1939,0
1955,-2
1975,-1
1985,1
1993,-1
2055,1
2063,-1
2099,-4
2116,-2
2182,-4
2197,-1
2224,-4
2294,-6
2313,-4
2344,-2
2367,0
2405,-1
2423,1
2448,-1
2470,1
2507,0
2547,-2
2563,-1
2625,1
2642,3
2661,1
2686,-1
2706,1
2799,-1
2833,-2
2879,0
3381,-2
3409,-4
3420,-2
3440,-5
3449,-3
3600,-5
