Seconds_Since_Start,Score_Difference
12,-2
54,0
87,2
103,0
118,3
133,0
172,2
186,-1
199,1
208,-1
222,1
255,3
274,1
307,-1
332,-4
355,-2
399,-4
433,-1
453,-4
526,-6
543,-3
583,-5
596,-3
629,-1
648,-4
691,-6
704,-4
731,-2
746,-4
762,-2
780,-4
833,-6
853,-4
887,-7
948,-9
963,-7
986,-4
1008,-6
1033,-3
1063,-1
1082,-4
1107,-6
1153,-8
1173,-6
1213,-9
1243,-11
1300,-13
1318,-11
1391,-9
1460,-7
1535,-5
1560,-3
1585,-1
1654,1
1679,3
1707,0
1781,-3
1807,0
1825,-2
1867,-4
1881,-2
1908,1
1926,-2
1994,-5
2009,-2
2032,1
2061,3
2117,2
2139,4
2247,6
2277,4
2303,6
2339,3
2351,5
2375,2
2387,4
2420,6
2455,8
2498,10
2529,12
2582,14
2618,12
2637,9
2682,7
2697,9
2756,7
2771,9
2811,11
2817,8
2840,6
2861,9
2863,6
2865,7
