Seconds_Since_Start,Score_Difference
44,2
99,-1
176,-4
233,-7
252,-10
284,-8
355,-5
366,-7
385,-9
424,-7
436,-9
448,-7
458,-10
490,-8
507,-11
517,-10
529,-12
594,-14
610,-16
634,-18
652,-15
664,-17
709,-20
752,-17
799,-19
825,-21
851,-19
880,-17
904,-15
933,-17
1082,-14
1094,-17
1100,-15
1118,-13
1131,-15
1145,-13
1153,-15
1165,-13
1177,-15
1189,-13
1198,-15
1218,-13
1263,-15
1300,-17
1314,-16
1328,-18
1348,-16
1362,-19
1380,-21
1418,-19
1470,-21
1480,-18
1498,-21
1511,-19
1535,-17
1546,-19
1564,-16
1639,-14
1653,-16
1693,-13
1710,-15
1727,-13
1739,-16
1774,-18
1828,-16
1854,-18
1868,-16
1926,-18
1970,-20
1985,-19
2013,-21
2035,-23
2043,-21
2058,-23
2072,-21
2124,-18
2146,-19
2177,-17
2211,-15
2234,-12
2263,-9
2281,-11
2292,-9
2303,-12
2343,-16
2353,-14
2366,-17
2411,-14
2426,-16
2443,-14
2459,-16
2471,-14
2492,-16
2531,-14
2560,-12
2586,-8
2598,-10
2621,-8
2638,-10
2669,-13
2688,-11
2708,-14
2752,-16
2761,-15
2800,-13
2817,-12
2830,-14
2842,-11
2863,-9
