Seconds_Since_Start,Score_Difference
13,2
35,0
51,-2
82,-4
140,-5
143,-7
210,-9
239,-11
251,-9
266,-12
306,-10
390,-7
455,-9
480,-7
543,-4
582,-2
617,-1
654,-3
669,0
679,-2
698,-4
714,-2
729,0
740,2
799,5
819,3
900,2
954,4
984,7
1003,4
1012,6
1034,4
1065,1
1084,4
1132,6
1151,4
1187,2
1228,0
1238,2
1253,0
1268,3
1295,1
1321,-1
1375,-3
1388,-5
1468,-2
1488,0
1500,-2
1528,-4
1542,-3
1551,-4
1565,-2
1585,-4
1597,-1
1627,-3
1645,0
1671,3
1720,0
1752,2
1769,4
1789,2
1826,0
1837,2
1847,-1
1863,2
1903,0
1949,3
1978,4
2002,2
2026,4
2043,5
2053,3
2084,5
2131,6
2175,8
2223,11
2250,13
2259,14
2275,11
2311,9
2408,12
2429,14
2454,12
2470,15
2489,13
2512,15
2543,18
2569,20
2586,22
2616,24
2631,22
2641,25
2710,27
2731,29
2740,28
2773,25
2804,22
2820,24
2854,23
