Seconds_Since_Start,Score_Difference
18,-2
51,-4
69,-2
84,-5
109,-4
180,-6
197,-4
235,-1
261,-3
288,-1
333,-3
386,-4
448,-6
498,-4
528,-2
577,0
605,-2
621,-4
642,-2
684,-3
719,-4
755,-6
775,-3
803,-1
847,-4
898,-2
923,0
1028,2
1052,0
1065,-1
1138,1
1218,3
1251,0
1269,-2
1298,-4
1336,-2
1349,-5
1373,-3
1406,-5
1431,-7
1499,-9
1542,-7
1572,-5
1594,-7
1622,-5
1639,-8
1661,-6
1712,-4
1746,-3
1780,-5
1823,-7
1854,-9
1877,-6
1905,-4
1921,-6
1965,-8
2002,-10
2054,-8
2093,-10
2113,-13
2138,-15
2158,-13
2197,-11
2211,-13
2290,-14
2310,-16
2332,-13
2351,-16
2368,-13
2383,-15
2420,-17
2439,-15
2456,-17
2479,-15
2494,-17
2551,-19
2569,-16
2596,-18
2630,-20
2643,-17
2723,-15
2781,-18
2791,-17
2811,-20
2845,-22
2880,-20
