Seconds_Since_Start,Score_Difference
20,-2
59,1
90,-1
103,1
139,-1
164,-3
181,-1
206,-3
219,-1
235,-4
252,-2
267,-5
282,-7
313,-4
337,-1
369,1
394,-2
409,0
426,-2
431,0
445,-2
473,0
483,-2
512,-4
537,-2
557,-4
578,-7
586,-5
601,-3
642,-1
649,-2
690,0
715,-2
788,-5
829,-7
851,-9
867,-7
888,-5
919,-7
965,-5
1009,-3
1080,-5
1093,-2
1105,-4
1120,-2
1135,-4
1163,-6
1186,-3
1229,-5
1299,-3
1309,-5
1350,-7
1366,-5
1397,-3
1414,-5
1438,-7
1467,-6
1491,-4
1512,-2
1527,-4
1564,-1
1584,-4
1623,-7
1641,-4
1689,-1
1714,1
1730,-1
1744,1
1760,-1
1776,1
1812,-2
1824,0
1843,-2
1855,1
1879,-1
1921,0
1948,2
1982,0
2023,1
2048,3
2077,6
2101,4
2119,2
2133,4
2157,2
2174,0
2333,2
2353,4
2400,6
2420,4
2441,6
2504,8
2536,10
2551,8
2561,10
2615,11
2627,9
2640,11
2668,14
2682,13
2699,11
2735,10
2752,9
2770,12
2796,14
2817,13
2850,10
