Seconds_Since_Start,Score_Difference
20,-2
51,-4
79,-5
131,-7
169,-9
203,-12
222,-10
250,-13
270,-10
305,-8
331,-6
370,-4
386,-7
413,-10
433,-7
483,-10
496,-7
512,-9
532,-7
556,-9
572,-7
617,-9
643,-7
664,-9
754,-11
775,-9
797,-11
845,-13
873,-10
901,-12
938,-10
960,-8
981,-11
1026,-8
1069,-6
1086,-9
1111,-7
1138,-4
1165,-6
1178,-4
1194,-7
1231,-5
1296,-3
1329,0
1370,-2
1388,0
1512,-3
1541,-5
1572,-7
1604,-9
1638,-12
1651,-9
1675,-11
1733,-10
1747,-7
1781,-5
1803,-7
1822,-5
1875,-7
1913,-9
1950,-11
1967,-8
1987,-10
2010,-7
2040,-4
2064,-7
2158,-9
2227,-6
2265,-4
2300,-1
2362,-3
2384,-2
2396,-5
2424,-8
2467,-10
2490,-8
2540,-6
2559,-8
2584,-10
2597,-8
2621,-11
2645,-8
2665,-10
2687,-7
2712,-9
2725,-7
2753,-5
2771,-8
2803,-11
2808,-8
2827,-10
2855,-12
