Seconds_Since_Start,Score_Difference
47,-2
121,-1
173,-3
216,-5
228,-3
248,-5
253,-3
307,-6
322,-4
339,-6
361,-9
453,-11
462,-12
508,-14
532,-16
599,-18
666,-15
685,-13
694,-12
717,-9
720,-12
749,-14
765,-12
781,-14
841,-16
857,-14
876,-16
898,-14
933,-15
948,-12
1029,-9
1040,-11
1135,-9
1183,-11
1190,-12
1220,-14
1277,-16
1295,-14
1329,-11
1337,-13
1356,-11
1389,-14
1402,-11
1411,-13
1435,-10
1463,-8
1498,-10
1534,-13
1570,-12
1586,-14
1624,-17
1692,-16
1749,-18
1765,-17
1784,-15
1813,-16
1830,-18
1867,-20
1937,-17
1991,-15
2036,-17
2061,-19
2113,-17
2123,-19
2154,-21
2197,-19
2277,-17
2303,-20
2363,-18
2389,-16
2407,-18
2421,-20
2431,-17
2450,-19
2484,-17
2507,-20
2525,-18
2547,-20
2562,-17
2580,-20
2647,-19
2672,-21
2714,-24
2736,-22
2774,-24
2821,-26
2830,-23
2861,-21
