Seconds_Since_Start,Score_Difference
51,-2
72,0
87,-3
104,-1
143,1
200,3
260,1
274,3
291,1
321,-1
341,-3
389,-5
400,-4
479,-6
518,-4
559,-2
600,1
633,3
652,0
688,-2
748,1
794,3
815,5
833,3
845,5
866,3
882,5
897,3
918,1
947,-1
960,1
1011,3
1026,2
1035,4
1052,2
1064,4
1082,3
1091,5
1134,7
1154,9
1160,8
1197,11
1210,10
1227,9
1250,11
1259,9
1315,7
1338,4
1353,7
1379,5
1400,3
1410,5
1424,4
1476,2
1496,3
1546,0
1603,2
1656,0
1671,2
1688,-1
1741,-4
1779,-2
1804,-4
1815,-3
1839,-5
1861,-3
1878,-5
1892,-3
1920,-2
1940,-5
1963,-2
1991,1
2035,3
2055,1
2067,3
2125,5
2159,8
2186,10
2196,8
2214,10
2271,8
2290,6
2307,4
2325,6
2389,8
2430,11
2449,8
2469,10
2523,12
2540,10
2573,12
2585,9
2653,10
2672,13
2688,10
2716,8
2740,10
2747,8
2771,10
2777,12
2795,9
2815,11
2822,9
2826,11
2834,8
2860,5
2863,7
2866,9
