Seconds_Since_Start,Score_Difference
22,-2
60,1
106,3
133,1
203,4
256,6
294,3
355,5
371,2
390,4
418,6
437,4
456,7
487,9
605,11
627,9
646,7
672,9
683,11
816,8
834,10
861,11
875,9
899,11
927,14
963,16
982,14
998,16
1049,14
1132,17
1148,15
1171,14
1188,16
1206,18
1219,15
1245,16
1262,15
1284,18
1298,16
1318,18
1375,16
1420,14
1477,11
1538,8
1587,11
1636,13
1655,10
1713,12
1839,14
1884,11
1904,14
1934,16
1994,19
2010,17
2030,19
2052,18
2111,16
2189,19
2216,16
2265,19
2276,17
2293,19
2316,21
2359,20
2373,23
2401,21
2441,20
2445,21
2460,23
2483,20
2512,18
2539,21
2596,19
2620,21
2636,20
2658,22
2698,19
2711,22
2732,20
2748,23
2829,21
2839,23
2849,22
2872,23
