Seconds_Since_Start,Score_Difference
40,2
55,0
67,3
120,1
142,4
163,2
180,4
190,2
206,4
224,2
252,-1
279,2
318,0
340,2
366,4
391,1
415,3
428,1
471,3
488,1
510,-1
529,2
551,0
581,2
597,0
614,2
653,5
675,3
708,1
767,-1
813,1
825,0
880,3
899,5
914,3
985,1
1003,3
1039,5
1050,3
1104,6
1133,4
1194,2
1238,4
1258,2
1291,0
1312,3
1357,1
1385,-1
1404,-2
1412,0
1439,2
1454,4
1479,1
1506,0
1533,-2
1600,-4
1670,-1
1693,-3
1729,-5
1746,-3
1774,-1
1815,-3
1823,0
1862,2
1879,0
1901,-2
1949,-4
1971,-2
2035,0
2045,-2
2079,-4
2108,-1
2125,-4
2180,-6
2224,-4
2254,-2
2270,-3
2298,0
2342,-2
2374,-4
2385,-1
2402,-3
2431,-6
2446,-4
2468,-7
2490,-10
2517,-12
2553,-10
2567,-13
2578,-10
2633,-8
2657,-11
2694,-13
2714,-11
2738,-13
2776,-10
2814,-12
2827,-10
2847,-13
2857,-11
