Seconds_Since_Start,Score_Difference
37,-3
106,-6
119,-4
156,-2
180,-4
205,-2
218,0
241,-2
256,0
281,-2
294,0
316,-3
333,-1
353,-2
366,-5
385,-3
412,-5
424,-2
458,-4
469,-3
478,-1
502,1
528,3
571,0
623,-2
640,1
664,-1
674,2
698,-1
915,-3
933,-1
996,-3
1014,-1
1036,-3
1120,-1
1133,-3
1143,-2
1162,-4
1178,-1
1203,-3
1223,0
1249,-2
1345,-4
1378,-6
1408,-8
1452,-10
1512,-8
1584,-6
1600,-8
1642,-6
1651,-9
1694,-11
1713,-9
1731,-11
1751,-8
1765,-10
1778,-8
1805,-9
1843,-11
1886,-10
1938,-12
1996,-10
2055,-12
2087,-14
2110,-13
2128,-14
2140,-12
2174,-10
2200,-12
2218,-10
2278,-7
2313,-5
2328,-7
2348,-5
2363,-3
2456,-1
2474,-2
2570,-3
2596,-5
2642,-3
2683,-1
2750,2
2772,-1
2798,1
2817,-1
2840,0
3358,-2
3501,-4
3521,-2
3597,0
4060,-2
4099,-4
4143,-7
4187,-9
4233,-11
4304,-9
